839899294078,0.0003548488602973521,0.0015489972429350019,0.0019685409497469664,0.0007688023033551872,0.0014269874664023519,12.49951171875,16.666015625,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,122.911865234375,197.908935546875,197.908935546875,195.82568359375
1461791033.75,0.0002027584268944338,0.00023755872098263353,3.454355464782566e-05,0.0029129243921488523,0.0008491161861456931,0.0038704911712557077,0.008961263112723827,0.001410246710292995,0.00910632498562336,9.50713365455158e-05,0.00037452575634233654,0.0008208781946450472,0.005307542160153389,0.0007787146605551243,0.004119428340345621,16.666015625,12.49951171875,12.49951171875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461791034.231,0.00018469792848918587,0.0001390207326039672,3.7763576983707026e-05,0.0029889477882534266,0.001130796386860311,0.00385617115534842,0.009240083396434784,0.0015903147868812084,0.009319188073277473,0.00020357764151412994,0.00026380777126178145,0.0007280227728188038,0.00630986550822854,0.0010761715238913894,0.0051626162603497505,12.49951171875,16.666015625,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,124.9951171875,122.911865234375,120.82861328125,195.82568359375,195.82568359375,195.82568359375
1461791034.711,0.0001726808986859396,0.0001262673467863351,0.0001678900298429653,0.0032174026127904654,0.000911737559363246,0.0038790819235146046,0.009044256061315536,0.001354192034341395,0.009346077218651772,0.0006257571512833238,0.0004291004443075508,0.0007227064343169332,0.0054754032753407955,0.000755738583393395,0.004520106595009565,14.582763671875,16.666015625,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461791035.191,0.00014242671022657305,0.00014184442989062518,0.00031223768019117415,0.0032795763108879328,0.0008753151050768793,0.004255145788192749,0.008941756561398506,0.001507778069935739,0.0092098917812109,0.0006099759484641254,0.0007123634568415582,0.0010091334115713835,0.0032750158570706844,0.0006122573977336287,0.0029348935931921005,14.582763671875,14.582763671875,12.49951171875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461791035.671,0.000288634211756289,0.0004183142154943198,0.0002862421388272196,0.0033065415918827057,0.000825801573228091,0.004127878230065107,0.009446303360164165,0.0014497104566544294,0.009649598971009254,0.00044644996523857117,0.0006137529853731394,0.0009954505367204547,0.0019244381692260504,0.00048619808512739837,0.0011347177205607295,12.49951171875,12.49951171875,12.49951171875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461791036.151,0.00018855759117286652,0.00027014751685783267,0.00010338462743675336,0.0029952761251479387,0.0010931894648820162,0.003961137495934963,0.00929981004446745,0.001402092631906271,0.009466146118938923,0.00044727427302859724,0.0002795063192024827,0.0010749234352260828,0.0036326905246824026,0.0006777129601687193,0.0024163706693798304,16.666015625,16.666015625,12.49951171875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,195.82568359375,195.82568359375
1461791036.631,0.00011019788507837802,0.00028363754972815514,0.00010670929623302072,0.0029884681571274996,0.0010236662346869707,0.0038726734928786755,0.009291224181652069,0.0011897484073415399,0.009642367251217365,0.0003555172006599605,0.000368370208889246,0.0007129160221666098,0.005231914110481739,0.0011075481306761503,0.0038745065685361624,16.666015625,12.49951171875,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461791037.111,0.00011711182742146775,0.0003635213361121714,0.00011822484520962462,0.0016889596590772271,0.000562153581995517,0.0022551040165126324,0.007831827737390995,0.0013947433326393366,0.00780906667932868,0.00013828606461174786,0.0002694767026696354,0.0003479669976513833,0.004278468433767557,0.0006837904802523553,0.0032076591160148382,16.666015625,12.49951171875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,124.9951171875,195.82568359375,195.82568359375,195.82568359375
1461791037.591,0.0001237573887920007,0.0002815423649735749,5.5885640904307365e-05,0.00015806846204213798,0.0003032894164789468,8.905500726541504e-05,0.000529365730471909,0.0002982577425427735,0.0004682997241616249,0.00019800630980171263,0.00018991292745340616,0.0005219448357820511,0.0011677740840241313,0.0004906893009319901,0.0007953312015160918,16.666015625,14.582763671875,16.666015625,41.6650390625,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,120.82861328125,120.82861328125,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461791038.071,0.0004906170070171356,0.00043481693137437105,0.00035254491376690567,0.00017431643209420145,0.0003366564924363047,0.00013810179370921105,0.0004350929521024227,0.0004507359699346125,0.0004976133350282907,0.00022316793911159039,0.00048598292050883174,0.00017282830958720297,0.00010363943147240207,0.00023299339227378368,0.00017468647274654359,16.666015625,16.666015625,16.666015625,37.49853515625,37.49853515625,37.49853515625,81.246826171875,83.330078125,81.246826171875,122.911865234375,124.9951171875,120.82861328125,197.908935546875,193.742431640625,195.82568359375
1461791038.551,0.00018097211432177573,0.00018256824114359915,0.000119517877465114,3.833723167190328e-05,0.0003241650993004441,0.00012684226385317743,0.0005754568846896291,0.0002762035874184221,0.0006290723686106503,0.0001761382445693016,0.0007504308014176786,0.0005500047118403018,0.0002959065604954958,0.00032860689680092037,0.0002179724833695218,16.666015625,16.666015625,14.582763671875,37.49853515625,41.6650390625,37.49853515625,81.246826171875,79.16357421875,81.246826171875,122.911865234375,120.82861328125,122.911865234375,197.908935546875,195.82568359375,197.908935546875
1461791039.031,0.00011847844143630937,0.0001734114484861493,8.281056943815202e-05,8.850180165609345e-05,0.0002674236020538956,0.00011059333337470889,0.0011360450880602002,0.00029610013007186353,0.0012660485226660967,0.00010953562741633505,0.0005645300843752921,0.0005621163873001933,0.0001688192132860422,0.0003922953037545085,0.00015740538947284222,14.582763671875,14.582763671875,12.49951171875,37.49853515625,37.49853515625,37.49853515625,81.246826171875,83.330078125,81.246826171875,122.911865234375,120.82861328125,120.82861328125,193.742431640625,197.908935546875,197.908935546875
1461791039.511,0.0005605415208265185,0.0006858821725472808,0.00038014419260434806,0.0002247962256660685,0.0002926770248450339,0.00022902483760844916,0.00044394333963282406,0.00017533088976051658,0.0004145928251091391,0.00024175972794182599,0.00031280517578125,0.00048551856889389455,0.0006811398197896779,0.0007539952057413757,0.0008862800896167755,16.666015625,16.666015625,16.666015625,41.6650390625,37.49853515625,41.6650390625,81.246826171875,81.246826171875,81.246826171875,122.911865234375,122.911865234375,120.82861328125,195.82568359375,197.908935546875,197.908935546875
1461791039.991,0.00031601032242178917,0.0004211614141240716,0.00018951023230329156,0.0007768940413370728,0.0005510752671398222,0.000440389005234465,0.0004329660441726446,0.000412975117797032,0.00026973983040079474,0.0001686251489445567,0.0002479002869222313,0.00025625285343267024,0.0007508512353524566,0.0004000092449132353,0.0005275465664453804,16.666015625,16.666015625,16.666015625,37.49853515625,39.581787109375,37.49853515625,79.16357421875,83.330078125,79.16357421875,122.911865234375,124.9951171875,124.9951171875,193.742431640625,193.742431640625,197.908935546875
1461791040.471,0.0001694429956842214,0.00037589046405628324,0.00010923630907200277,0.0029150755144655704,0.0025357911363244057,0.00218075979501009,0.006563167087733746,0.001783488318324089,0.007299164310097694,0.00027699602651409805,0.00034239431261084974,0.0007191614713519812,0.006855163723230362,0.0007637651287950575,0.005630191415548325,16.666015625,12.49951171875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,120.82861328125,124.9951171875,124.9951171875,195.82568359375,195.82568359375,195.82568359375
1461791040.951,0.00021238050248939544,0.00019544972747098655,0.00021410784393083304,0.0029607752803713083,0.002117596799507737,0.0022833002731204033,0.0058587887324392796,0.0010403096675872803,0.007324344478547573,0.0002482192649040371,0.0003883223107550293,0.000702683930285275,0.00658075138926506,0.001042859279550612,0.005237109027802944,14.582763671875,12.49951171875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,197.908935546875,197.908935546875
1461791041.431,0.00010204760474152863,0.00033009808976203203,0.00011341910430928692,0.003036788897588849,0.001998238731175661,0.00229275762103498,0.005460076034069061,0.0011566776083782315,0.006860009860247374,0.0004269586061127484,0.00025122033548541367,0.000987006351351738,0.004516758024692535,0.00054084014846012,0.004114288371056318,16.666015625,14.582763671875,12.49951171875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,124.9951171875,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461791041.911,0.0002301656932104379,0.00016815525304991752,0.00017791075515560806,0.003021125914528966,0.0022807172499597073,0.0023968687746673822,0.005873342044651508,0.0012906593037769198,0.007002467755228281,0.0004661311977542937,0.0006131257978267968,0.0014059740351513028,0.00166904937941581,0.00022775052639190108,0.00153356755618006,16.666015625,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,197.908935546875,195.82568359375
1461791042.391,0.00010474800365045667,0.0003376384265720844,9.085468627745286e-05,0.002864537062123418,0.002313226694241166,0.002190878614783287,0.006060923915356398,0.0010679687839001417,0.007407922297716141,0.0006085608038119972,0.0003429410862736404,0.0012241627555340528,0.002999041462317109,0.0004659555561374873,0.0021232625003904104,16.666015625,16.666015625,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,195.82568359375,195.82568359375
1461791042.871,0.00012481115118134767,0.00030719564529135823,5.990714635117911e-05,0.002865284914150834,0.0023847578559070826,0.002098069991916418,0.005700575187802315,0.001161644235253334,0.007200735621154308,0.0004673354560509324,0.00036153438850305974,0.00048298685578629375,0.005257837474346161,0.000832902267575264,0.003749194322153926,16.666015625,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,120.82861328125,195.82568359375,197.908935546875,195.82568359375
1461791043.351,0.00013892256538383663,0.0003004452446475625,0.00012195850285934284,0.0029292942490428686,0.002216330962255597,0.002207340905442834,0.0058221593499183655,0.001383748254738748,0.007186167407780886,0.00033613198320381343,0.00039670331170782447,0.0007044213125482202,0.005777815822511911,0.0009197020553983748,0.004229349549859762,16.666015625,14.582763671875,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,124.9951171875,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461791043.83,0.0001868471736088395,0.0002484683063812554,0.0001243219739990309,0.0031078795436769724,0.0025366819463670254,0.0023904626723378897,0.00600915914401412,0.0011237019207328558,0.007465621456503868,0.0005066030425950885,0.00045664969366043806,0.0010684906737878919,0.0041252560913562775,0.0007519550854340196,0.003134740050882101,12.49951171875,12.49951171875,12.49951171875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,122.911865234375,195.82568359375,195.82568359375,195.82568359375
1461791044.311,0.00024372302868869156,0.00019271302153356373,0.00022775052639190108,0.003057832131162286,0.002274454338476062,0.002432412002235651,0.00587501609697938,0.0010493191657587886,0.007343851029872894,0.0005002492107450962,0.0004777308786287904,0.0011786427348852158,0.0015536498976871371,0.0004404137725941837,0.0010880533372983336,14.582763671875,16.666015625,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,197.908935546875,195.82568359375
1461791044.791,0.0002389901055721566,0.0004765795893035829,0.00014921270485501736,0.0027694939635694027,0.002383306622505188,0.002181161427870393,0.005849201697856188,0.0014633453683927655,0.007136206608265638,0.0005569588392972946,0.0004100599908269942,0.0011141430586576462,0.0033309462014585733,0.0003950790851376951,0.0027631083503365517,14.582763671875,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461791045.271,6.287021824391559e-05,0.000244988506892696,7.896515307947993e-05,0.0010479531483724713,0.001057253684848547,0.0005958747351542115,0.001131686381995678,0.0006311508477665484,0.0009109472157433629,0.00013817421859130263,0.0004981157253496349,0.00022967519180383533,0.00032522392575629056,0.0003792603383772075,0.0002701980120036751,12.49951171875,12.49951171875,14.582763671875,37.49853515625,37.49853515625,37.49853515625,79.16357421875,83.330078125,79.16357421875,122.911865234375,124.9951171875,124.9951171875,193.742431640625,195.82568359375,197.908935546875
1461791045.751,0.00045223874622024596,0.0006013262318447232,0.0003252043388783932,0.00022891361732035875,0.0003239686484448612,0.00024868783657439053,0.0006522476905956864,0.00020461593521758914,0.0007028909749351442,0.0001632148923818022,0.00020793599833268672,0.00046802969882264733,0.0006557577289640903,0.0007211960037238896,0.0009817973477765918,16.666015625,16.666015625,16.666015625,41.6650390625,41.6650390625,41.6650390625,79.16357421875,83.330078125,79.16357421875,122.911865234375,122.911865234375,120.82861328125,195.82568359375,197.908935546875,195.82568359375
1461791046.231,0.0002564266906119883,0.0005319349002093077,0.00024075318651739508,8.514981891494244e-05,0.0004716457042377442,0.00012516044080257416,0.0010339387226849794,0.0004249579505994916,0.001106739742681384,0.0002157918643206358,0.0004824800416827202,0.0007149072480387986,0.00023405274259857833,0.0004888769472017884,0.000387180014513433,16.666015625,16.666015625,16.666015625,37.49853515625,41.6650390625,41.6650390625,81.246826171875,81.246826171875,81.246826171875,124.9951171875,120.82861328125,124.9951171875,197.908935546875,193.742431640625,197.908935546875
1461791046.711,9.410016355104744e-05,0.0005369516438804567,8.782092481851578e-05,9.602321370039135e-05,0.00023978414537850767,0.00013543518434744328,0.0017682778416201472,0.0005058610695414245,0.0018804218852892518,0.0002499281836207956,0.0005892071058042347,0.0010295885149389505,0.0002979618147946894,0.0006297948420979083,0.0002778352936729789,14.582763671875,12.49951171875,14.582763671875,39.581787109375,39.581787109375,37.49853515625,79.16357421875,81.246826171875,79.16357421875,124.9951171875,124.9951171875,124.9951171875,197.908935546875,197.908935546875,197.908935546875
1461791047.191,0.0005314490990713239,0.0007048124098218977,0.0002959434350486845,0.00012894015526399016,0.00024097974528558552,0.00011884634295711294,0.0003542229242157191,0.00032709777588024735,0.0004816197033505887,0.00021609931718558073,0.00017719360766932368,0.00029434103635139763,0.00017551753262523562,0.0003216697077732533,0.00019354185496922582,16.666015625,16.666015625,16.666015625,37.49853515625,37.49853515625,41.6650390625,79.16357421875,79.16357421875,79.16357421875,120.82861328125,124.9951171875,124.9951171875,197.908935546875,193.742431640625,193.742431640625
1461791047.671,0.00027129982481710613,0.0002798672649078071,0.0001187161760753952,0.00014203025784809142,0.0003919705923181027,0.0001360783353447914,0.00031304932781495154,0.0002039525716099888,0.00040931408875621855,0.000200280686840415,0.0004928513080812991,0.0004962223465554416,0.0011669365921989083,0.00030981353484094143,0.0005860062665306032,16.666015625,16.666015625,12.49951171875,41.6650390625,39.581787109375,41.6650390625,79.16357421875,83.330078125,79.16357421875,122.911865234375,124.9951171875,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461791048.151,0.0001378051092615351,0.00043033648398704827,0.00013051059795543551,0.0016879512695595622,0.0004549656296148896,0.0022537021432071924,0.005056195426732302,0.001013866625726223,0.004671970382332802,0.00017326978559140116,0.0001954264589585364,0.0002874754718504846,0.002665112726390362,0.00041353850974701345,0.002060282975435257,16.666015625,14.582763671875,16.666015625,39.581787109375,37.49853515625,39.581787109375,79.16357421875,79.16357421875,79.16357421875,120.82861328125,124.9951171875,120.82861328125,195.82568359375,193.742431640625,195.82568359375
1461791048.631,0.0003169557894580066,0.00025565942632965744,0.0003158289473503828,0.0032992216292768717,0.0007678790134377778,0.00420727813616395,0.009273741394281387,0.0014023183612152934,0.00937393493950367,0.0004158829397056252,0.0006203078082762659,0.0011175052495673299,0.0022272805217653513,0.000699313182849437,0.0015029816422611475,14.582763671875,16.666015625,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,195.82568359375,197.908935546875
1461791049.111,0.00021477795962709934,0.00032755345455370843,0.00015460116264875978,0.003190920688211918,0.0009199710329994559,0.004026826471090317,0.009023561142385006,0.001329084625467658,0.009293017908930779,0.0002618144208099693,0.00041477708145976067,0.0009936572751030326,0.0024371265899389982,0.0003484763146843761,0.0020245532505214214,14.582763671875,12.49951171875,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461791049.591,0.0001237573887920007,0.0003225280961487442,0.0001269282802240923,0.0031791022047400475,0.0009362197015434504,0.003986844792962074,0.008960184641182423,0.0014345519011840224,0.009184880182147026,0.00029965717112645507,0.00024725007824599743,0.0006403197185136378,0.004897437058389187,0.0009983326308429241,0.003915487322956324,12.49951171875,14.582763671875,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,124.9951171875,122.911865234375,122.911865234375,195.82568359375,197.908935546875,197.908935546875
1461791050.071,0.00015682070807088166,0.00022933041327632964,7.22907789167948e-05,0.0029648137278854847,0.0012277784990146756,0.0037572747096419334,0.009075821377336979,0.0012106150388717651,0.009301716461777687,0.00025874291895888746,0.0002389901055721566,0.0007601879187859595,0.006312784738838673,0.0007614466594532132,0.005276743322610855,14.582763671875,16.666015625,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,120.82861328125,195.82568359375,197.908935546875,195.82568359375
1461791050.551,0.0002783847157843411,0.00036574373370967805,0.00020564014266710728,0.0029469237197190523,0.0008960855193436146,0.003963488154113293,0.009254822507500648,0.0014156413963064551,0.00936007872223854,0.0004486629622988403,0.00039453079807572067,0.0004990187007933855,0.0053445869125425816,0.0008915064390748739,0.0046968539245426655,14.582763671875,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,122.911865234375,197.908935546875,195.82568359375,195.82568359375
1461791051.031,0.00034352668444626033,0.00016684667207300663,0.00031317712273448706,0.0032939286902546883,0.0010770534863695502,0.004178325645625591,0.00928472075611353,0.0016158879734575748,0.009483321569859982,0.0007261589635163546,0.0003720454405993223,0.0012564028147608042,0.003617301117628813,0.0008663321495987475,0.003115055849775672,14.582763671875,16.666015625,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461791051.511,8.0108642578125e-05,0.00022159746731631458,0.0001385488867526874,0.0032812084536999464,0.0010044503724202514,0.004128482658416033,0.008989055640995502,0.0014670282835140824,0.009299512021243572,0.00042500931886024773,0.0005263193743303418,0.0010901577770709991,0.0021183164790272713,0.000754843931645155,0.00148971623275429,16.666015625,16.666015625,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,124.9951171875,124.9951171875,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461791051.991,0.0002380138757871464,0.00013653871428687125,0.0002677702868822962,0.0032170014455914497,0.0011747595854103565,0.004069862887263298,0.008985994383692741,0.0014299391768872738,0.00933933351188898,0.0004956244374625385,0.00023472790780942887,0.0009775529615581036,0.003671381389722228,0.0004623501154128462,0.0024040043354034424,14.582763671875,12.49951171875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,195.82568359375,197.908935546875
1461791052.471,0.00013892256538383663,0.00017183083400595933,0.00015031189832370728,0.0029812599532306194,0.0008477912633679807,0.003804334904998541,0.009188284166157246,0.0010507613187655807,0.009513339959084988,0.0004584387061186135,0.00048620745656080544,0.0009774115169420838,0.005239039193838835,0.0007181768887676299,0.003715514438226819,14.582763671875,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,195.82568359375,195.82568359375
1461791052.951,0.00011444091796875,0.00024618839961476624,8.096689271042123e-05,0.0013414378045126796,0.0007204187568277121,0.0019394898554310203,0.006846241652965546,0.0010348487412557006,0.006702628917992115,0.00012198086915304884,0.00044403140782378614,0.0003335652290843427,0.00373999890871346,0.000639988633338362,0.0026840942446142435,16.666015625,16.666015625,12.49951171875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,124.9951171875,120.82861328125,124.9951171875,195.82568359375,197.908935546875,195.82568359375
1461791053.431,0.000110626220703125,0.00021955231204628944,6.236183980945498e-05,0.00019676222291309386,0.00043613059096969664,8.203816832974553e-05,0.0003102125192526728,0.00026615886599756777,0.0004063883679918945,0.00010873559949686751,0.0002909753820858896,0.0006005695322528481,0.0009680503862909973,0.0002843836846295744,0.000499676214531064,12.49951171875,12.49951171875,14.582763671875,41.6650390625,39.581787109375,39.581787109375,81.246826171875,79.16357421875,81.246826171875,120.82861328125,122.911865234375,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461791053.911,0.0005095513188280165,0.0004170621687080711,0.0003662903909571469,0.00011673846165649593,0.00040694078779779375,0.00013126799603924155,0.000280140113318339,0.0003471295931376517,0.00027383575798012316,0.0002236889849882573,0.0002497279492672533,0.00023245016927830875,0.0002366342523600906,0.0005689160898327827,0.00016421485634054989,16.666015625,16.666015625,16.666015625,37.49853515625,37.49853515625,37.49853515625,81.246826171875,83.330078125,81.246826171875,122.911865234375,120.82861328125,122.911865234375,195.82568359375,197.908935546875,195.82568359375
