0.00198495015501976,16.666015625,14.582763671875,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461877975.926,9.187007526634261e-05,0.00017457190551795065,4.825252835871652e-05,0.002786229597404599,0.002117665484547615,0.00204464397393167,0.005616772919893265,0.0012244561221450567,0.006993028335273266,0.00028343225130811334,0.0005927222082391381,0.0013725444441661239,0.003027161117643118,0.00032356413430534303,0.0023477051872760057,16.666015625,12.49951171875,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,122.911865234375,195.82568359375,195.82568359375,195.82568359375
1461877976.406,0.00017501937691122293,0.0003457329294178635,0.0002502372954040766,0.0028298909310251474,0.0020978515967726707,0.002150347689166665,0.00628240779042244,0.0012443172745406628,0.007906054146587849,0.00042465823935344815,0.0003226521366741508,0.0007401127368211746,0.005799834616482258,0.000783817027695477,0.004243659321218729,14.582763671875,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,120.82861328125,195.82568359375,197.908935546875,195.82568359375
1461877976.887,0.00016858740127645433,0.0002762562653515488,0.00031863857293501496,0.002790795871987939,0.0023687712382525206,0.002309223869815469,0.005724551621824503,0.001122322748415172,0.007394787389785051,0.0004479021590668708,0.0003000908764079213,0.0006030661170370877,0.0056653921492397785,0.0008204526384361088,0.004183832556009293,14.582763671875,12.49951171875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,120.82861328125,120.82861328125,120.82861328125,195.82568359375,197.908935546875,195.82568359375
1461877977.366,7.262967119459063e-05,0.00022880632604938,0.00010496484901523218,0.002684246050193906,0.002194117521867156,0.0020570275373756886,0.005706366617232561,0.0008996864780783653,0.007118892855942249,0.00036758423084393144,0.000320721126627177,0.0006969212554395199,0.0040583303198218346,0.0006187869585119188,0.0029543128330260515,14.582763671875,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,120.82861328125,124.9951171875,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461877977.846,0.00010605956049403176,0.00023274343402590603,6.662082159891725e-05,0.002713481429964304,0.0022435171995311975,0.002048391615971923,0.006213314365595579,0.0011176355183124542,0.007739616092294455,0.0006555801955983043,0.0006677422788925469,0.0012399357510730624,0.0016778928693383932,0.00034688584855757654,0.0013052509166300297,16.666015625,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461877978.326,0.00017299663159064949,0.0001331665407633409,8.27995827421546e-05,0.0027795538771897554,0.0021739411167800426,0.002008154522627592,0.0060218027792871,0.0011852756142616272,0.007668766193091869,0.00045833553303964436,0.0005822898237966001,0.0012865380849689245,0.0026738401502370834,0.0004532130842562765,0.002258141292259097,16.666015625,12.49951171875,12.49951171875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461877978.807,0.00010709214984672144,0.00026566293672658503,0.0001725175534375012,0.0015318657970055938,0.00143981515429914,0.001084045390598476,0.005564293824136257,0.001209641806781292,0.006218197755515575,0.0002123248268617317,0.00023136775416787714,0.0005615789559669793,0.00411705207079649,0.0005750996060669422,0.0034252465702593327,14.582763671875,14.582763671875,14.582763671875,37.49853515625,39.581787109375,41.6650390625,79.16357421875,79.16357421875,79.16357421875,120.82861328125,122.911865234375,120.82861328125,195.82568359375,193.742431640625,195.82568359375
1461877979.287,5.929676626692526e-05,0.00024991363170556724,5.2095412684138864e-05,0.0004774261615239084,0.0005434654885903001,0.0004235860251355916,0.00029986348818056285,0.00021200331684667617,0.00035573969944380224,0.00012112039257772267,0.0004352852120064199,0.00038895182660780847,0.0008557047112844884,0.0005321417120285332,0.000987524981610477,12.49951171875,12.49951171875,12.49951171875,37.49853515625,39.581787109375,37.49853515625,81.246826171875,81.246826171875,81.246826171875,122.911865234375,120.82861328125,124.9951171875,195.82568359375,195.82568359375,195.82568359375
1461877979.767,0.0005905393045395613,0.0005847213324159384,0.0003750571922864765,0.00022117432672530413,0.0002684961655177176,0.00019546833937056363,0.0005303749931044877,0.0004172693006694317,0.000550593133084476,0.00013924951781518757,0.0004100067599210888,0.0005873038899153471,0.00020977800886612386,0.0002317251928616315,0.0001532124588266015,16.666015625,16.666015625,16.666015625,37.49853515625,39.581787109375,37.49853515625,81.246826171875,83.330078125,81.246826171875,120.82861328125,124.9951171875,124.9951171875,193.742431640625,197.908935546875,197.908935546875
1461877980.246,0.0002475331421010196,0.0003088256053160876,0.0001562222169013694,8.27116600703448e-05,0.00024084006145130843,6.093075717217289e-05,0.0016747541958466172,0.00044533220352604985,0.0017709112726151943,0.00026120233815163374,0.0005667168879881501,0.0008209678926505148,0.00022515197633765638,0.0004181054246146232,0.00017339047917630523,16.666015625,14.582763671875,16.666015625,41.6650390625,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,124.9951171875,120.82861328125,124.9951171875,197.908935546875,197.908935546875,193.742431640625
1461877980.727,0.00011723602074198425,0.00020701982430182397,0.00010827458754647523,9.57956217462197e-05,0.00023467752907890826,3.1456798751605675e-05,0.0015052255475893617,0.0002118788834195584,0.0016496282769367099,0.0003241033700760454,0.0005112334620207548,0.0009208682458847761,0.00030981353484094143,0.00039779310463927686,0.00027344023692421615,16.666015625,12.49951171875,16.666015625,37.49853515625,37.49853515625,41.6650390625,79.16357421875,83.330078125,79.16357421875,124.9951171875,124.9951171875,124.9951171875,197.908935546875,193.742431640625,197.908935546875
1461877981.207,0.0005898674135096371,0.0005959251429885626,0.00029343427740968764,0.00012594279542099684,0.00019530075951479375,0.00013204860442783684,0.0004507359699346125,0.00032553976052440703,0.00048421305837109685,0.00027351672179065645,0.0003329183964524418,0.0003564879880286753,0.0007265621679835021,0.0001647953613428399,0.0003526480868458748,16.666015625,16.666015625,16.666015625,39.581787109375,39.581787109375,37.49853515625,79.16357421875,81.246826171875,79.16357421875,124.9951171875,124.9951171875,122.911865234375,193.742431640625,195.82568359375,195.82568359375
1461877981.687,0.00021367838780861348,0.0003305056015960872,0.00023554018116556108,0.00043108611134812236,0.0002847767900675535,0.0005605934420600533,0.00012024619354633614,0.00014142703730612993,0.00016838766168802977,0.00014600875147152692,0.00030101381707936525,0.0005232483381405473,0.00040931408875621855,0.0002100249839713797,0.00030899341800250113,16.666015625,16.666015625,16.666015625,37.49853515625,41.6650390625,37.49853515625,81.246826171875,81.246826171875,79.16357421875,124.9951171875,122.911865234375,124.9951171875,195.82568359375,195.82568359375,195.82568359375
1461877982.167,0.00021847261814400554,0.00032058212673291564,0.00016638815577607602,0.0028980616480112076,0.0005527626490220428,0.003851155983284116,0.009426241740584373,0.001683959853835404,0.009006218984723091,0.00026199501007795334,0.00037333639920689166,0.0009408982004970312,0.004030720330774784,0.0009792057098820806,0.0029749812092632055,16.666015625,16.666015625,16.666015625,39.581787109375,37.49853515625,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,195.82568359375,195.82568359375
1461877982.646,0.00016310339560732245,0.00021131150424480438,0.00015832716599106789,0.002896983176469803,0.0007677546236664057,0.0037122638896107674,0.009334582835435867,0.0012151809642091393,0.009653805755078793,0.00026146683376282454,0.0005046081496402621,0.0007246920722536743,0.0018950720550492406,0.0005084899603389204,0.0013869795948266983,16.666015625,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,124.9951171875,122.911865234375,122.911865234375,197.908935546875,193.742431640625,197.908935546875
1461877983.126,0.0001602626871317625,0.00019997620256617665,0.00018783268751576543,0.00286999368108809,0.0008244733908213675,0.0036921165883541107,0.009111628867685795,0.0012634654995054007,0.009419545531272888,0.0002579649444669485,0.0003574688744265586,0.0012234136229380965,0.002081645419821143,0.00042240991024300456,0.0014370071003213525,14.582763671875,16.666015625,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,197.908935546875,195.82568359375
1461877983.606,0.0002959065604954958,0.0003317498485557735,0.00023211735242512077,0.0032821085769683123,0.0004707559128291905,0.004152634181082249,0.0096151577308774,0.001167450798675418,0.009832129813730717,0.0003134935104753822,0.0005751296412199736,0.0007975272019393742,0.0044979858212172985,0.0006450561922974885,0.0036185504868626595,16.666015625,16.666015625,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,195.82568359375,195.82568359375
1461877984.086,0.0002461145049892366,0.00031902649789117277,0.0001184477296192199,0.0031507425010204315,0.0008525581797584891,0.00404822314158082,0.009218515828251839,0.0012474993709474802,0.009522724896669388,0.00041617368697188795,0.00025646924041211605,0.0003834316448774189,0.005962933413684368,0.0007818093872629106,0.00466018496081233,16.666015625,16.666015625,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,120.82861328125,195.82568359375,195.82568359375,195.82568359375
1461877984.567,6.411642243620008e-05,0.00017133257642854005,0.0001955613843165338,0.003053980180993676,0.0006917183054611087,0.003958568908274174,0.00929252803325653,0.001323992619290948,0.009572242386639118,0.0005351600120775402,0.0004205800942145288,0.0007178121013566852,0.005688117351382971,0.00076447450555861,0.0045605977065861225,16.666015625,12.49951171875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,195.82568359375,197.908935546875
1461877985.047,0.0001412017736583948,0.00025514664594084024,0.00016723870066925883,0.00294114020653069,0.0006670773145742714,0.003744179382920265,0.009540245868265629,0.0014577965484932065,0.009942527860403061,0.00039760099025443196,0.000707934726960957,0.0009905045153573155,0.0035629048943519592,0.00034946665982715786,0.003110690973699093,16.666015625,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,193.742431640625,195.82568359375
1461877985.527,0.00022237181838136166,0.00037385980249382555,0.00024745965492911637,0.0028897998854517937,0.0009593982831574976,0.003837036434561014,0.00945287849754095,0.0012446008622646332,0.00974374171346426,0.0004879011248704046,0.0008008013828657568,0.001325079589150846,0.002020692452788353,0.00039921494317241013,0.0017164654564112425,14.582763671875,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461877986.006,0.00018809398170560598,0.00017032634059432894,0.0001637489622225985,0.0032185297459363937,0.0007316726841963828,0.004025404807180166,0.00909614097326994,0.0014052907936275005,0.009289083071053028,0.0006277249194681644,0.0005330280400812626,0.0012936562998220325,0.0032629601191729307,0.0005324544035829604,0.002232879400253296,14.582763671875,14.582763671875,12.49951171875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461877986.487,0.00016294160741381347,0.00029659425490535796,0.00019445603538770229,0.003107407595962286,0.0008686889195814729,0.004070787690579891,0.00951958354562521,0.0013288793852552772,0.009747573174536228,0.00037745508598163724,0.0002475882647559047,0.0006775317597202957,0.005378072615712881,0.0007053748122416437,0.003988032694905996,16.666015625,14.582763671875,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,120.82861328125,120.82861328125,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461877986.967,0.00010860169277293608,0.00019808896468020976,0.00019151528249494731,0.00048405525740236044,0.0003493443364277482,0.0007695354288443923,0.002824582392349839,0.0002864993875846267,0.002700855489820242,0.00020393473096191883,0.0002452408371027559,0.0004866842064075172,0.0007924523088149726,0.00033618067391216755,0.0009202912915498018,14.582763671875,14.582763671875,14.582763671875,37.49853515625,37.49853515625,37.49853515625,79.16357421875,81.246826171875,79.16357421875,122.911865234375,120.82861328125,124.9951171875,195.82568359375,193.742431640625,195.82568359375
1461877987.447,0.0004139078373555094,0.0005862390389665961,0.00016830122331157327,0.0002099470148095861,0.00036812323378399014,0.00019711781351361424,0.000206487558898516,0.00026364222867414355,0.00022794611868448555,0.0001832643465604633,0.0004081904189661145,0.00037502567283809185,0.0006420034915208817,0.00041932400199584663,0.0004606355505529791,16.666015625,16.666015625,14.582763671875,37.49853515625,41.6650390625,41.6650390625,81.246826171875,83.330078125,81.246826171875,124.9951171875,120.82861328125,124.9951171875,197.908935546875,197.908935546875,193.742431640625
1461877987.927,0.00021677585027646273,0.0004854792496189475,0.00022159746731631458,9.100471652345732e-05,0.00045338162453845143,0.00012039736611768603,0.00028064611251465976,0.00029553440981544554,0.00038993035559542477,0.00013137188216205686,0.0004960059886798263,0.0003701042733155191,0.0001545423292554915,0.00028756403480656445,9.710634185466915e-05,16.666015625,16.666015625,14.582763671875,39.581787109375,41.6650390625,39.581787109375,83.330078125,83.330078125,81.246826171875,122.911865234375,124.9951171875,122.911865234375,195.82568359375,195.82568359375,197.908935546875
1461877988.407,0.00012090243399143219,0.0004384600033517927,0.00010643620771588758,6.547792145283893e-05,0.00047151456237770617,0.00014896868378855288,0.0007629489991813898,0.0004529902944341302,0.0007412227569147944,0.00018032263324130327,0.0002641695027705282,0.0006356037338264287,0.00018240875215269625,0.0004731608787551522,0.0001027138641802594,16.666015625,16.666015625,16.666015625,39.581787109375,41.6650390625,39.581787109375,79.16357421875,81.246826171875,79.16357421875,120.82861328125,120.82861328125,120.82861328125,195.82568359375,197.908935546875,195.82568359375
1461877988.887,0.0003790396440308541,0.00042242498602718115,0.0004319312865845859,0.00013272186333779246,0.0006923294859007001,0.00016726044123061,0.0007879081531427801,0.00043048863881267607,0.0007923064986243844,0.00017402401135768741,0.00047342991456389427,0.0005883853882551193,0.0002610664814710617,0.000520278059411794,0.00025230407482013106,16.666015625,14.582763671875,16.666015625,37.49853515625,41.6650390625,37.49853515625,81.246826171875,81.246826171875,81.246826171875,124.9951171875,124.9951171875,122.911865234375,193.742431640625,195.82568359375,193.742431640625
1461877989.367,0.00024995001149363816,0.0002951956994365901,0.00015912935486994684,0.00012495681585278362,0.00040719995740801096,0.0001813737180782482,0.0006565104122273624,0.00030753001919947565,0.000630660739261657,0.00022880632604938,0.000267250114120543,0.00038988838787190616,0.00044137300574220717,0.00021020678104832768,0.0007014804286882281,16.666015625,14.582763671875,16.666015625,41.6650390625,39.581787109375,41.6650390625,81.246826171875,83.330078125,81.246826171875,120.82861328125,120.82861328125,122.911865234375,195.82568359375,193.742431640625,193.742431640625
1461877989.847,0.00011981429270235822,0.00032218106207437813,4.603392881108448e-05,0.0020001663360744715,0.0016603275435045362,0.00138673628680408,0.0026554306969046593,0.000854349578730762,0.003000871278345585,0.00018240875215269625,0.00032775610452517867,0.00042519759153947234,0.0038740893360227346,0.00045552101801149547,0.0029920339584350586,14.582763671875,16.666015625,14.582763671875,39.581787109375,37.49853515625,39.581787109375,79.16357421875,79.16357421875,79.16357421875,120.82861328125,124.9951171875,124.9951171875,195.82568359375,197.908935546875,195.82568359375
1461877990.327,0.00017731676052790135,0.0003359452239237726,0.0001381281326757744,0.0028464023489505053,0.002416581381112337,0.0023030221927911043,0.0063933380879461765,0.0011701439507305622,0.007652265951037407,0.0002542467846069485,0.00041403964860364795,0.0007521159714087844,0.0058201453648507595,0.0006178632029332221,0.005007761996239424,14.582763671875,16.666015625,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,120.82861328125,122.911865234375,120.82861328125,195.82568359375,195.82568359375,195.82568359375
1461877990.807,0.00013392249820753932,0.00032161312992684543,8.342333603650331e-05,0.0027600079774856567,0.002392776310443878,0.0021442705765366554,0.006024213042110205,0.0011757315369322896,0.007330695632845163,0.0002917682286351919,0.0003561076591722667,0.0008405166445299983,0.0035578724928200245,0.0006039823638275266,0.0031802328303456306,14.582763671875,12.49951171875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,120.82861328125,122.911865234375,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461877991.287,6.614128506043926e-05,0.0002848534204531461,0.00012186151434434578,0.002720318268984556,0.0024093203246593475,0.002002017106860876,0.005891422275453806,0.0011308188550174236,0.007408435456454754,0.00041033272282220423,0.0003802016144618392,0.0015018212143331766,0.0014711334370076656,0.0002981571014970541,0.0017847565468400717,16.666015625,16.666015625,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,122.911865234375,195.82568359375,193.742431640625,195.82568359375
1461877991.767,0.00012643290392588824,0.0003396205429453403,5.335464811651036e-05,0.0027174390852451324,0.002240291563794017,0.0020176416728645563,0.005479116924107075,0.0011803668458014727,0.006727506406605244,0.0003155437298119068,0.0002835220948327333,0.0014638325665146112,0.0031829141080379486,0.0005310262204147875,0.002535606035962701,14.582763671875,16.666015625,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,122.911865234375,195.82568359375,195.82568359375,195.82568359375
1461877992.247,0.00021973864932078868,0.0001542772661196068,0.0001430638658348471,0.00290366867557168,0.002388345543295145,0.0021542555186897516,0.006350554525852203,0.0012165909865871072,0.007752441801130772,0.00022031734988559037,0.0005179040017537773,0.0008298741886392236,0.005661110393702984,0.0007041979115456343,0.00431206077337265,14.582763671875,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,120.82861328125,195.82568359375,197.908935546875,195.82568359375
1461877992.727,0.00015199666086118668,0.00019874902500305325,0.0001755848788889125,0.0028406979981809855,0.002271084813401103,0.00218480103649199,0.0055837612599134445,0.0012236946495249867,0.007020437158644199,0.0004636779776774347,0.00018299119255971164,0.0007732469821348786,0.005432507023215294,0.0008675081771798432,0.00422778632491827,14.582763671875,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,120.82861328125,195.82568359375,195.82568359375,195.82568359375
1461877993.207,9.748026059241965e-05,0.00012550875544548035,0.0001413241116097197,0.0027854146901518106,0.0020917353685945272,0.0022389721125364304,0.005783448927104473,0.0011492468183860183,0.007171173579990864,0.0002724505902733654,0.0002440362877678126,0.0006474655237980187,0.003970254212617874,0.0005572102963924408,0.0032155050430446863,16.666015625,16.666015625,16.666015625,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,120.82861328125,120.82861328125,195.82568359375,195.82568359375,195.82568359375
1461877993.687,0.00014982098946347833,0.00025009189266711473,0.00016923890507314354,0.0026878223288804293,0.002438055584207177,0.0020232272800058126,0.006087383255362511,0.0013820488238707185,0.0075339339673519135,0.000650236674118787,0.0003642211959231645,0.0012165490770712495,0.001562129007652402,0.00042914284858852625,0.0011379473144188523,14.582763671875,14.582763671875,14.582763671875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,197.908935546875,197.908935546875,197.908935546875
1461877994.167,0.0001767619396559894,0.00023198017152026296,0.00015165521472226828,0.002632197691127658,0.0023192143999040127,0.0019443752244114876,0.0058968160301446915,0.0009545065113343298,0.007443142589181662,0.0003879942814819515,0.0003363240393809974,0.0011137870606034994,0.0029197889380156994,0.000342612067470327,0.002464719582349062,14.582763671875,16.666015625,12.49951171875,39.581787109375,39.581787109375,39.581787109375,79.16357421875,79.16357421875,79.16357421875,122.911865234375,122.911865234375,122.911865234375,195.82568359375,197.908935546875,195.82568359375
1461877994.647,7.461853965651244e-05,0.0003116224834229797,0.00011492468183860183,0.0018373584607616067,0.0015504949260503054,0.0011565148597583175,0.00474352715536952,0.0007659293478354812,0.005179576575756073,0.00020063004922121763,0.000333922216668725,0.0006550736143253744,0.003451638389378786,0.0002442970289848745,0.0027286356780678034,14.582763671875,14.582763671875,14.582763671875,37.49853515625,39.581787109375,37.49853515625,79.16357421875,79.16357421875,79.16357421875,120.82861328125,124.9951171875,120.82861328125,195.82568359375,193.742431640625,195.82568359375
1461877995.127,0.00017584885063115507,0.0002694834547583014,9.639189374865964e-05,0.0003724070847965777,0.00040324300061911345,0.0002201315073762089,0.0002453483466524631,0.000277665036264807,0.0003081445465795696,0.0001462825748603791,0.0003080737078562379,0.00044464750681072474,0.0006611721473746002,0.0005176071426831186,0.0008271001279354095,16.666015625,12.49951171875,12.49951171875,37.49853515625,37.49853515625,37.49853515625,83.330078125,81.246826171875,83.330078125,120.82861328125,124.9951171875,124.9951171875,195.82568359375,195.82568359375,195.82568359375
1461877995.607,0.0004644403816200793,0.0007970173028297722,0.0003995975130237639,0.00014525934238918126,0.0002788710698951036,0.0001889912091428414,0.0006493800901807845,0.0002720095799304545,0.000686118146404624,0.00020613489323295653,0.0003185786190442741,0.0005398588255047798,0.00025312823709100485,0.00020480697276070714,0.00017247536743525416,16.666015625,16.666015625,16.666015625,41.6650390625,37.49853515625,41.6650390625,79.16357421875,83.330078125,81.246826171875,120.82861328125,124.9951171875,122.911865234375,193.742431640625,193.742431640625,195.82568359375
